chr2L	20516278	20517129	-3.39857719	19	0.607209034783126
chr3R	25519480	25519803	-0.283238	2	0.609780790342018
chrX	7193884	7194132	-0.3047098	2	0.609927896099279
chr3L	11339149	11340023	-0.382136	3	0.60994035219953
chr2R	13526284	13527820	-2.0999759	21	0.610894083005493
chrX	13579397	13580030	-1.85999158	11	0.611040535290733
chr3R	26308135	26308639	-0.08306977	2	0.611052508194558
chr2L	11495358	11495921	-0.34328382	3	0.611064471041346
chr3L	4346490	4347759	-1.77885435	14	0.611076423843762
chr3L	20275774	20277261	-3.302049784	23	0.611088366614451
chr2R	16214040	16214456	-0.6420273	3	0.611124134862289
chr3R	6716465	6717655	-1.7987727	15	0.611124134862289
chr3R	30074353	30075559	-4.842472004	24	0.611124134862289
chr3R	19284584	19285605	-1.09804	9	0.61153792454856
chr3R	19795026	19795755	-1.6454713	8	0.612219180092041
chr3L	11546854	11547750	-1.43891061	13	0.612766015152356
chr2R	11763213	11763776	-1.13157249	6	0.61304480430618
chr3R	25828243	25829356	-1.5224282	18	0.61305588387209
chr3L	14121660	14122664	-1.72342675	11	0.613066954174147
chr3R	16713299	16714364	-0.99489978	11	0.615082411524832
chrX	4973729	4975783	-3.52297194	43	0.615092626075739
chr2L	14266102	14266733	-3.31226007	12	0.616437980419077
chr3L	2429861	2431522	-4.98910559	27	0.616609785457469
chr3R	13132982	13134744	-1.79728139	20	0.616609785457469
chr3R	29536042	29536896	-1.1573276	9	0.616609785457469
chrX	7409828	7410650	-1.0802604	5	0.616609785457469
chr2R	20025438	20025996	-0.74884555	5	0.616619338066193
chr3L	3234351	3235917	-2.55330004	23	0.618093875743621
chr3L	15922494	15923031	-3.03052909	16	0.618102802542394
chr3R	12927093	12929035	-2.719417423	24	0.618377862588273
chrX	20728236	20729596	-3.041123	17	0.619051738752914
chr2R	6845332	6846142	-1.5091017	9	0.619798914888958
chr2L	5478699	5479239	-0.5790568	4	0.619798914888958
chr2R	18336642	18337231	-1.625059898	8	0.619798914888958
chr3R	27270586	27271151	-0.997303	5	0.619798914888958
chr2R	8806792	8808073	-1.1074697	21	0.619798914888958
chr3L	17236836	17237277	-0.8970493	5	0.619798914888958
chrX	17416055	17417058	-1.5011136	10	0.619798914888958
chr2L	13685870	13686305	-0.6925146	3	0.619798914888958
chr2L	7231584	7232097	-2.32635431	12	0.619798914888958
chr3L	16732171	16733246	-3.5857518	23	0.619798914888958
chr3L	16080321	16081101	-1.72697989	13	0.623117315597632
chrX	20647133	20647798	-0.9390182	5	0.623137686231377
chr2R	16475341	16475976	-1.998096	12	0.623137686231377
chr2L	15347805	15348409	-1.19130475	6	0.623137686231377
chr2R	19333127	19333645	-1.87829954	12	0.62327665538531
chrX	7334508	7334899	-1.6228289	6	0.6234155096887
chr3R	28659923	28661282	-1.48463971	12	0.623969781239698
chr3R	9179226	9179720	-2.6005334	9	0.623969781239698
chrX	16697356	16698020	-0.821021168000001	6	0.623969781239698
chr2L	2488273	2489279	-3.1592	14	0.623969781239698
chr2L	15028307	15029471	-3.08148776199999	28	0.62463551582986
chrX	2795476	2796059	-2.2262319	13	0.62530070158689
chr3R	16547262	16548265	-1.680345454	19	0.626234328791174
chr3R	28931129	28932957	-2.333168781	25	0.626234328791174
chr3L	3831344	3832269	-2.11663	10	0.62729297263769
chr2R	12778076	12779016	-1.84537524	20	0.628087561614209
chr3R	20967002	20968907	-0.72305276	6	0.628486883931927
chr3R	21678907	21681006	-2.46339979	40	0.628622910735242
chr2R	24092108	24094347	-1.01551385	12	0.628631877979006
chr3R	17824481	17824953	-1.1865789	7	0.628631877979006
chrX	19225356	19225999	-1.5728688	10	0.629686928637732
chr3L	4710171	4712188	-6.4379593664	41	0.630084774773754
chr3L	19872407	19872959	-1.45358384	7	0.630354848026271
chr3R	27930561	27932923	0.262779820000001	42	0.630354848026271
chr3R	23404077	23405068	-5.18094077	22	0.632852370500655
chr2L	1215683	1216544	-3.67096439	21	0.632852370500655
chr2L	16358765	16359334	-2.07621067	9	0.632986107370418
chr3R	6319585	6320195	-0.6547173	8	0.632988789573132
chr3R	21150941	21151515	-1.68541353	7	0.633384144188938
chr3L	5173491	5173681	-1.84199855	5	0.633779175273962
chr3L	19058060	19058429	-1.4934517	7	0.634306806441188
chr2R	19536516	19537149	-0.99616639	6	0.634306806441188
chr3R	28273842	28274527	-1.0112196	8	0.635354364032334
chr3R	13719205	13719440	-0.6323439	2	0.635356072235914
chr3R	22335421	22336037	-2.6720036	17	0.636141204172764
chr3L	18322092	18323387	-1.1547413	11	0.63627310738314
chrX	13844144	13844766	-3.22181535	14	0.636274438651606
chr2R	12543267	12545293	-3.76075561	28	0.636406179936655
chr2L	8914705	8915256	-0.4719243	4	0.636407455870801
chr2L	15866877	15868298	-1.66895285	27	0.636540256361329
chr3R	21938427	21938790	-0.417263	2	0.636540256361329
chr3L	7530808	7531504	-1.60632842	13	0.636541476145545
chr3L	16449359	16449824	-3.46921712	14	0.63680298636803
chr3R	16417431	16418904	-4.18415532	25	0.637454562110917
chr3L	11660618	11661226	-3.8794361	21	0.63901588694323
chrX	9720022	9720440	-0.69499218	2	0.63914608539146
chr2R	17168876	17169410	-3.610301265	21	0.640835388220625
chr3L	10790266	10790953	-1.86701304	11	0.641614148901925
chr2L	5852837	5855863	-4.871315604	65	0.643299549915138
chr2L	21812390	21813320	-0.91687497	10	0.643299549915138
chr3R	21721755	21722398	-1.8497333	10	0.643683827806923
chr3R	31389544	31390727	-1.911114	25	0.643683827806923
chr3L	6976572	6976874	-1.055942	4	0.643683827806923
chrX	18915282	18916029	-2.44986306	15	0.644070844131146
chr2R	20154715	20156104	-1.7411294	14	0.645491240349649
chr2L	8480201	8481349	-2.92241432	17	0.645491240349649
chr2R	21887692	21888015	-2.91900958	8	0.645742623473197
chr2L	7137480	7137816	-0.67766959	3	0.645742623473197
chr2R	23202096	23202772	-2.00691796	18	0.645742623473197
chr2L	5452826	5454525	-4.56856284	22	0.646383604063836
chr3R	23443101	23443833	-0.7470099	4	0.646383604063836
chr3R	29526387	29526952	-1.1891292	6	0.646897426573982
chrX	14688251	14689679	-1.38406	6	0.647023549562686
chr3L	13098793	13099628	-0.8746643	7	0.647536699114592
chr2L	15430496	15431029	-0.62023129	4	0.647655911555157
chr3R	11142319	11143059	-1.414935365	9	0.647655911555157
chr2L	11067628	11068483	-2.0936194	15	0.647655911555157
chr3R	16736701	16737401	-0.3138648	3	0.648539973034073
chr3L	18302027	18302385	-1.0587362	5	0.648539973034073
chrX	19489229	19490329	-1.35272796	26	0.648539973034073
chrX	16256423	16257207	-3.74534484	14	0.648539973034073
chr3R	27197862	27198328	-0.7661285	4	0.648539973034073
chr2R	12235887	12236813	-0.752008632000001	4	0.650464989689209
chr2R	16403425	16404540	-3.21356985	16	0.650717645277273
chr3R	21701372	21701956	-0.4025739	3	0.651098570335815
chr3R	19551516	19552388	-1.458983	12	0.651588249354696
chr3R	9027113	9027547	-0.90519077	4	0.651588249354696
chr3R	21417705	21418897	-1.37027943	10	0.651588249354696
chrX	10234083	10235229	-2.91632911	12	0.651588249354696
chr2R	21916376	21919734	-5.361595162	56	0.651588249354696
chr3L	22123420	22124296	-1.93434175	15	0.65248056356689
chr3L	15183751	15184600	-1.458030594	8	0.65324405059494
chr3L	16874825	16875276	-1.71530837	6	0.653750804334865
chr3R	8065377	8065852	-1.92212382	8	0.653873123496297
chr2R	4205542	4206883	-1.91337616	41	0.655019011904332
chr3L	12048182	12048847	-1.42074377	7	0.656291890810919
chr2R	18076307	18077925	-1.87461572	15	0.656668759353572
chr2R	20387126	20388523	-5.12667892	29	0.657045326642396
chr3L	13198830	13199053	-1.0744593	3	0.657166085229272
chr3R	5388908	5389376	-0.6020369	3	0.657414450248266
chr2R	18903278	18904002	-1.3919928	8	0.658038186604324
chr2R	14655031	14655577	-2.55048046	9	0.658038186604324
chrX	8582524	8583361	-3.116908722	16	0.658796106827292
chr3L	16754072	16755236	-1.4734513	24	0.658915926589159
chr3R	18566474	18567538	-2.8993082	12	0.659155279691155
chrX	15579598	15580147	-2.9514687	16	0.659155279691155
chr3L	14690207	14691075	-1.70438142	12	0.660285324970687
chr3R	28348498	28348954	-1.85604106	12	0.660285324970687
chr2R	24122656	24123174	-2.43104629	11	0.660913295857044
chr2L	5572152	5573137	-1.989823714	15	0.661141993908717
chr2R	14116823	14118078	-1.94185928	12	0.661141993908717
chr3L	12275135	12275577	-0.57378189	3	0.661141993908717
chr3L	19560160	19560803	-3.46137945	14	0.661251825572009
chr2L	9417131	9418216	-4.85613034	25	0.661251825572009
chr2L	22077739	22079289	-1.22549535	19	0.661497089671739
chr2R	7893515	7894500	-2.81663852	15	0.661571545815716
chr2L	19265869	19267353	-1.81492695	20	0.661571545815716
chr3R	12185075	12185738	-1.543926054	8	0.661571545815716
chr3R	14875899	14876505	-2.51852245	13	0.661571545815716
chr2R	24685929	24686726	-3.30495997	17	0.661571545815716
chr3R	6466166	6467057	-2.28841029	14	0.661571545815716
chr2R	7293917	7294517	-1.50213022	7	0.665360542330565
chr2L	9206779	9207106	-0.4911329	2	0.66547686347313
chr3R	20741083	20742151	-3.05194265	23	0.665593092589475
chr3R	10351738	10352463	-2.476474822	10	0.667204634732102
chr2R	19640592	19641355	-1.86930121	9	0.667204634732102
chr2R	22879598	22880978	-1.2581589	16	0.667204634732102
chr3L	8384282	8385350	-3.37538166	15	0.667319997858035
chrX	3090262	3091182	-4.79219896	22	0.671727458126671
chr2R	5940445	5943398	-1.99716156	23	0.672093327368131
chr2R	13773466	13773914	-1.537494995	6	0.674098743971757
chr3R	14714875	14715250	-0.506308	2	0.675598213049357
chr2R	13650381	13651492	-1.94292721	16	0.675821779524176
chr2R	19112728	19113188	-1.53073201	5	0.675821779524176
chr3L	6387164	6388734	-2.51149177	19	0.67744474075633
chr2R	18906399	18907007	-0.7639126	3	0.679192316988774
chr2L	11410787	11412255	-3.788611533	22	0.67980592731754
chr3R	23268918	23270010	-2.55719199	15	0.680167467124255
chr2R	10857045	10858050	-3.28210025	18	0.680541592899533
chr2L	9047960	9050200	-4.07125705	34	0.680541592899533
chr3R	29476130	29477343	-3.08802752	18	0.680541592899533
chrX	15167136	15167736	-1.6789307	9	0.680541592899533
chr2L	20439998	20441419	-3.33342329	30	0.680541592899533
chr3L	14372593	14373688	-2.53153886	16	0.680541592899533
chr3R	31826443	31826902	-1.43566231	6	0.680541592899533
chr2L	16367371	16368316	-1.022332628	5	0.680541592899533
chr3R	26075149	26076226	-2.415478	11	0.680885359739889
chrX	2909003	2909461	-2.43688783	8	0.680885359739889
chr3L	17104507	17105455	-1.4203817	9	0.681996430204219
chr3R	31187935	31188570	-2.22095763	10	0.682105007980016
chr2L	16085603	16086121	-3.49430313	13	0.682697223235423
chr3R	27614741	27615425	-3.09755356	11	0.682697223235423
chrX	13683624	13684805	-2.37462458	24	0.684306070761716
chr2R	24672659	24673797	-1.37524686	8	0.685038611072435
chrX	16246460	16247169	-1.001775	7	0.685395704274825
chr3R	18085793	18086492	-1.1933041	7	0.685430988882391
chr3L	19971904	19972665	-3.4153031536	11	0.685430988882391
chr3R	16276096	16276544	-3.5437429	10	0.685430988882391
chrX	17453447	17453962	-1.4415424	5	0.685430988882391
chr2R	16915513	16915819	-0.1600061	2	0.685430988882391
chrX	5221689	5223292	-3.26815639	22	0.685769069234932
chr2R	7203495	7204759	-2.0968337	10	0.685769069234932
chr3L	10228522	10229343	-1.0485264	8	0.686498471305966
chr3R	31974718	31976447	-8.08838137199999	51	0.686674156388329
chr2L	5133209	5133941	-0.587937999999999	10	0.686674156388329
chr3R	24981657	24982180	-1.65832064	8	0.686674156388329
chr3L	3858390	3858993	-1.3420091	5	0.686674156388329
chr3L	24765960	24766361	-2.067967023	6	0.688501690056412
chr3R	10152358	10153784	-5.69616668	24	0.688501690056412
chr3L	17106009	17107167	-2.49213714	14	0.688731126887312
chr3L	18492925	18493222	-2.5142906	6	0.690450566593826
chr3R	31718641	31719226	-1.77145505	9	0.691175602936601
chr3R	4284285	4285163	-2.31795982	14	0.691651905822224
chrX	9459862	9461350	-4.33105768	28	0.692375913688693
chrX	22678141	22679431	-5.8268286	34	0.693099360091133
chr2L	3974963	3975413	-2.28269755	9	0.693677319598532
chr3L	8144993	8145557	-2.165972	8	0.693677319598532
chr3R	31424662	31426212	-4.33120029	20	0.694523266495968
chr2L	13115501	13115984	-1.4406528	7	0.695739949814542
chr3R	23423539	23424463	-1.97862447	12	0.695965697547893
chr3R	25497290	25498422	-3.73422644	19	0.696438673347365
chr3R	7926211	7927414	-5.26772777	21	0.696540322765868
chr3L	7906557	7907354	-2.0209858	12	0.697608291721059
chr3R	31626505	31626838	-0.6495798	2	0.697608291721059
chr2L	12689434	12690113	-3.01181137	9	0.697933835960034
chr2L	19830794	19831768	-1.7107586	6	0.697933835960034
chr2R	18756042	18757490	-3.63806966	35	0.699053562851808
chr3L	2911692	2912721	-3.13017208	16	0.699053562851808
chrX	2290114	2290409	-0.6609965	2	0.699053562851808
chr3R	24704802	24705898	-1.4485743	11	0.699053562851808
chr3R	9889077	9890004	-2.91521889	10	0.699053562851808
chr2R	9625959	9626750	-3.48958339	13	0.699523345046081
chrX	19553829	19554671	-2.05451687	10	0.69962337612985
chr3L	15045917	15046510	-2.21858929	8	0.699723330207396
chr3R	29701409	29702092	-2.21604747	11	0.700561417501959
chr3L	17220909	17221581	-1.73640756	6	0.70085973723919
chr3L	15075766	15076673	-1.74657816	7	0.70085973723919
chr2R	11051830	11052465	-1.34721979	9	0.70085973723919
chr3R	11615335	11615824	-1.63320933	6	0.701303832750366
chr2L	17211794	17212730	-2.06475734	8	0.701303832750366
chr3R	19317172	19317862	-0.529719	2	0.702115360221461
chr3L	17217699	17219324	-2.044137558	12	0.702115360221461
chr2R	23496642	23498200	-5.96748986	42	0.702581985759997
chrX	20463976	20464857	-2.83374083	27	0.702681970608909
chr2L	17008345	17009332	-3.5347972	17	0.702681970608909
chr3R	6839525	6840081	-1.97119386	7	0.702681970608909
chrX	17914019	17915038	-6.46986009	22	0.702681970608909
chr2L	12553482	12554196	-1.41698869	5	0.702681970608909
chr3R	19430036	19431389	-5.45625226099999	37	0.702681970608909
chrX	9900070	9900659	-3.062497262	9	0.703514116836212
chr3R	9500556	9501120	-1.26529065	4	0.703709674904069
chr3R	17787174	17789146	-5.8800825	28	0.703709674904069
chr3R	9994429	9995256	-1.64128274	10	0.705640173468324
chr2R	11077944	11078822	-3.02608776	13	0.707080628835512
chr2L	3137514	3138129	-1.56573808	8	0.707543220477495
chrX	16189600	16190306	-0.5014999	2	0.707639312404637
chr3R	20288059	20288888	-1.0323607	3	0.707857333305205
chr3L	18344000	18344580	-1.5572848	4	0.7086849667436
chr3L	1001542	1002157	-2.851963568	9	0.709919107099191
chr3R	28125246	28125927	-2.07709076	14	0.709919107099191
chr2L	12758846	12759854	-1.6135902	20	0.709919107099191
chr2R	7258588	7259190	-2.811284868	9	0.709919107099191
chrX	5725423	5726460	-3.37180092	14	0.712326787876979
chr3L	13363295	13364603	-3.734160338	24	0.714002572345505
chr2R	16530077	16532801	-4.261661004	44	0.71443228300744
chr3L	7841071	7843226	-4.8795634347	36	0.71443228300744
chr3L	6805439	6805998	-1.1071463	3	0.715011509111347
chr3R	15729475	15731247	-3.558370762	21	0.715347310253777
chr3L	19187792	19188813	-3.0285387	10	0.715682856325078
chr3R	24070081	24070612	-2.26680595	10	0.717717749865105
chr3R	30419139	30420352	-3.32358523999999	16	0.718052141654904
chr3R	21896244	21897024	-2.79073483	8	0.71838627973318
chrX	8742345	8742980	-3.1000719	11	0.718598902339573
chrX	10694753	10695235	-1.92294619	6	0.718872430938725
chr2L	16131224	16132069	-2.6617643	11	0.718872430938725
chr2R	8999066	9000452	-2.424699247	11	0.718872430938725
chr3L	14901229	14902771	-4.2651445	17	0.719175470795086
chr2R	21736625	21737747	-4.752963955	20	0.719175470795086
chr3L	7009859	7010505	-1.6942869	7	0.719266325353844
chr2R	14446357	14447188	-3.19514209	14	0.719931409505553
chr3R	16069172	16069778	-3.87286172	11	0.719931409505553
chr2L	20285909	20286919	-1.5567641	6	0.720474684681136
chrX	18952757	18953139	-3.73601289	9	0.720474684681136
chrX	10709793	10710411	-1.9247447	7	0.721772460216214
chrX	8449113	8449765	-2.1545011	9	0.721862128622925
chr2L	5593343	5594727	-2.8913663	17	0.722492456636689
chr3L	5091402	5092698	-2.67851229	15	0.722492456636689
chr2L	11241178	11242140	-2.794963328	10	0.722492456636689
chrX	15752329	15753277	-1.97056211	14	0.723787025745221
chr2L	17091179	17091910	-3.06219467	11	0.723843999780813
chr3L	4884424	4886288	-3.16182571	31	0.723843999780813
chr3R	18330263	18331269	-1.85495755	8	0.723869148073905
chr2L	7647139	7647563	-0.839013353	2	0.723869148073905
chr3R	13559281	13560222	-3.8933667	16	0.723869148073905
chrY_DS485143v1_random	118	493	-1.1404182	3	0.723982673107595
chr3R	15659484	15660870	-4.06794684	14	0.723982673107595
chr2L	2783937	2785116	-1.6352415	6	0.723982673107595
chr2L	13737213	13738358	-4.36848464	18	0.723982673107595
chr2R	14042831	14043390	-1.60354937	6	0.728033617967531
chrX	5923970	5926137	-4.65512952	30	0.729560827701013
chr2L	12224955	12225342	-1.70664287	5	0.730093007203405
chrX	14754446	14755314	-2.2320671	11	0.730093007203405
chr3R	10175295	10177134	-5.776339137	33	0.73173762488768
chr3L	18172881	18173472	-2.7784285	8	0.731873554217612
chr3L	10424090	10424410	-1.8070309	4	0.731873554217612
chr2R	12642662	12643356	-3.51573662	20	0.731873554217612
chrX	5191223	5191700	-2.09605137	7	0.732487693991544
chrX	6304813	6306133	-4.12544102	23	0.732487693991544
chr2L	17094117	17096024	-8.520175185	40	0.732487693991544
chr3L	3883845	3884405	-1.8016262	7	0.73269210102176
chr3L	3271631	3272974	-4.746555683	35	0.733494052463912
chr2L	12423920	12424328	-1.8142314	6	0.734618357364861
chr3R	14839327	14840731	-4.21013627	30	0.734618357364861
chrX	15291388	15291937	-3.72494207	11	0.734750554795266
chr3L	19325335	19326051	-2.4121687	7	0.734750554795266
chr3R	28213972	28214968	-4.3571914	22	0.734750554795266
chrX	21506760	21508771	-6.86627437	36	0.735192127933794
chr2R	6705922	6706451	-1.43479003	7	0.73539491688415
chr3R	29637847	29638484	-4.1644129	13	0.736074286719669
chr2R	15806946	15808039	-1.51698387	8	0.736157457279607
chr2R	14120691	14121752	-3.13622471	9	0.738347460860765
chr3L	15229969	15230501	-0.810046	2	0.738347460860765
chrX	14146793	14147277	-3.49882396	10	0.73926273170971
chrX	3886117	3888102	-2.90857375	13	0.740177321553559
chr3L	17392400	17393281	-4.189496737	17	0.740258811604894
chr3R	29015630	29016900	-2.84008954	12	0.741021443512665
chr2L	8704478	8705101	-5.331879016	20	0.741021443512665
chr2R	8998082	8998712	-1.69046061	4	0.741021443512665
chr3L	13895712	13897329	-6.71801121999999	41	0.741021443512665
chrX	11783120	11784270	-3.338567824	13	0.741021443512665
chr2R	16474591	16475159	-1.6258738	6	0.741339743576662
chr3R	29690180	29691567	-6.56514725	24	0.742369457416276
chr3R	26528813	26530134	-4.806897619	17	0.742809274628093
chr3R	8367566	8368959	-7.08981066	20	0.742809274628093
chr2R	16368730	16369967	-3.8990665	14	0.742809274628093
chr3L	6432878	6436269	-4.903622748	32	0.742809274628093
chr3L	7881134	7881673	-1.275814	4	0.74288942819898
chr3R	19127453	19128528	-1.91782098	9	0.742969522440798
chr3R	18502470	18503370	-1.4029561	6	0.743522762041221
chr2L	1866079	1866898	-2.96377906	11	0.744666879465899
chr3R	11143834	11144193	-0.9482213	2	0.745928364649672
chr3R	28728751	28729803	-2.99775005	12	0.746007217460072
chr2L	19068171	19069184	-2.6659011	21	0.746518996549385
chr2L	3103996	3104664	-2.880158315	15	0.746518996549385
chr3R	6121654	6122196	-4.41624849	12	0.746597544010826
chr2R	21115463	21117399	-7.3285555	31	0.746912024664692
chr2L	18075505	18076159	-2.5790996	12	0.747776107345018
chr2L	2405430	2406024	-1.1907564	5	0.747776107345018
chr3L	5986565	5986976	-1.7226783	4	0.748443401144589
chr3R	20069703	20070438	-2.30982318	6	0.748874559854257
chr2R	9631760	9633267	-6.011672261	26	0.750089129525928
chrUn_DS483681v1	576	869	-2.83077987	8	0.750089129525928
chr2R	11923057	11924645	-5.1619516	20	0.750636898032685
chr2L	11208598	11208999	-1.55004356	6	0.751066615192786
chr2L	21892772	21893714	-3.12766772	18	0.75184883129929
chr2R	24503760	24504389	-1.39181637	3	0.751925101607486
chrX	18918902	18921334	-8.39715172700001	48	0.752153576416138
chr2L	13625781	13626751	-5.09584696	18	0.752153576416138
chrUn_DS484312v1	819	1034	-1.4486791	16	0.752153576416138
chrX	16778402	16779009	-1.4221242	5	0.753051346847694
chr2L	16380831	16381335	-2.860319158	9	0.753479074110938
chrX	837595	838954	-4.55570932	24	0.753554578511335
chr3L	4476613	4478862	-4.94024293	36	0.7536300275363
chr2L	5929795	5930485	-3.32358025	15	0.753931271098448
chr3R	8158333	8158618	-0.879257	2	0.753931271098448
chr3L	23851883	23852721	-3.33068119	17	0.753931271098448
chr3R	7851004	7851424	-2.08831304	7	0.753931271098448
chr3L	21407131	21407735	-3.97503701	10	0.754942807329809
chr3L	12844517	12844889	-2.0516493	5	0.756378861016604
chr2R	15878244	15879165	-1.58594317	5	0.756378861016604
chr3R	8471012	8472499	-5.19270638	17	0.756410323879893
chr3L	22396556	22397078	-2.09277196	6	0.756410323879893
chr2L	2951358	2952304	-1.83888925	12	0.757769601191141
chr3L	18554119	18555108	-3.6204137	12	0.757843207644173
chr3R	28616690	28618386	-4.63078751	20	0.75857377765873
chr2L	9806980	9807847	-2.40039077	11	0.75857377765873
chr2R	14247814	14249020	-3.8440865	29	0.759303281925637
chr3R	13911921	13912707	-2.02985819	6	0.759303281925637
chr3R	23447223	23449201	-3.412148837	25	0.760075651202652
chrUn_CP007101v1	1355	2562	-3.43882917	19	0.76247892703441
chr2R	21946139	21946710	-2.165982	5	0.762550630182883
chrX	20730386	20732667	-5.246300578	32	0.763553870395917
chr2L	2535886	2537065	-3.25999211	17	0.764556380182877
chr2R	24585478	24587348	-6.02507734	27	0.764743612974947
chr2L	5886856	5887462	-4.1952683334	14	0.764930709548179
chr3L	5617315	5618109	-1.58139327	4	0.765931625019316
chr3R	30631864	30633383	-4.1466046	20	0.766350627750748
chr3L	6025408	6026075	-3.3713058	13	0.768697703422538
chrX	19606538	19606983	-2.35498748	6	0.768697703422538
chr3L	87691	88320	-3.61450917	18	0.770228893626063
chr2L	7126500	7126794	-2.5820887	6	0.770228893626063
chr3L	3610615	3611674	-4.55108485	19	0.77040814571205
chr3R	19833774	19834332	-4.31543925	12	0.77040814571205
chr2R	18783865	18784486	-2.7656241	6	0.77040814571205
chr3R	31261292	31262098	-4.18435313	25	0.77040814571205
chr3R	16873394	16873942	-2.90239197	7	0.77040814571205
chrX	19428764	19429917	-3.13118764	12	0.77040814571205
chr3R	19684107	19684805	-2.5563924	8	0.770592310790644
chr2L	8581512	8582442	-3.008408817	18	0.770892074744751
chr2R	21804862	21806749	-4.25194592	36	0.771654383042159
chr3R	18695987	18697311	-4.06507693	13	0.771905672773286
chr3L	7155255	7155631	-2.1811435	6	0.771905672773286
chr3L	6593703	6595866	-4.690910349	32	0.7719733989738
chr3L	22109380	22110116	-3.59016319	14	0.773658400055948
chr2R	21875056	21875674	-2.8926733	7	0.773743989729501
chr2L	6179982	6180449	-2.76597591	8	0.773743989729501
chr2L	16147649	16149744	-5.170193395	40	0.773743989729501
chr3L	12841028	12841833	-5.13078668	16	0.773993138010397
chr2L	13301988	13304193	-2.53322476	9	0.773993138010397
chr3L	20516529	20517030	-4.31278838	15	0.774654162825793
chr2L	3675203	3676615	-4.08467967	18	0.774654162825793
chr2R	20928831	20930215	-4.17354284	18	0.774654162825793
chr2R	13382019	13383031	-5.35180353	15	0.775641845250116
chr2L	6299484	6301007	-4.47642638	24	0.776464419049279
chr2L	7649328	7649887	-1.66744346	6	0.776464419049279
chr2R	19572374	19573344	-2.87007733	13	0.776760237645301
chr2R	19887782	19888858	-3.2055287	17	0.778435640794065
chr3R	12126768	12127481	-3.32340651	10	0.778615596384287
chr3L	14584459	14584937	-1.3252698	3	0.779369925026901
chr3L	16819529	16820065	-3.1277654537	8	0.779434556544345
chr3R	8915491	8917034	-6.207431771	32	0.780647321264283
chrX	13302667	13303209	-7.66466420000001	12	0.781514885123117
chr3L	8547443	8548533	-5.870496424	20	0.783988124330732
chr3R	18507560	18508868	-6.81231347	29	0.784968561967333
chr3R	26435871	26436319	-1.81690626	3	0.78503107021675
chr2R	15893832	15894636	-2.126307	6	0.78669810438311
chr3L	11537015	11537562	-3.4645981	11	0.787103661543555
chr3L	15277809	15278606	-4.11556452	11	0.790372180546988
chr3L	16299276	16300935	-5.14901127	25	0.790776131839018
chr2R	7619476	7620425	-3.145314061	11	0.791980930754455
chrX	3061084	3061748	-2.4373395	8	0.792841646067951
chr3L	370946	372814	-8.42462474	35	0.793816111951037
chrX	16812402	16813218	-4.1766771	16	0.795021676824815
chr2R	16053901	16054400	-3.43869894	9	0.795021676824815
chr2R	13476275	13476809	-1.41078596	3	0.795021676824815
chr2R	25235216	25235816	-3.6616216	9	0.795138979497267
chr3L	18511968	18512744	-2.254310069	6	0.795138979497267
chr3L	4571585	4572625	-4.08970395	17	0.795539932088162
chr3R	28210152	28210647	-2.63649083	7	0.7994200579942
chr3R	7588604	7590777	-10.40894001	43	0.7994200579942
chr3R	18147479	18149334	-7.1103088	30	0.800673603345296
chr3L	1380794	1381147	-1.7151339	4	0.800673603345296
chrX	9043636	9044371	-5.22013207	14	0.800957951942604
chr3L	6921725	6922315	-1.1542949	3	0.801127004737249
chr3R	13563614	13564444	-2.610354	9	0.801127004737249
chr2L	16559033	16560728	-6.21685505	23	0.801127004737249
chr2L	10613077	10613509	-1.4758573	2	0.801410787416456
chr3R	23615601	23616582	-3.86840213	16	0.801920021217494
chr2L	19323253	19324102	-1.3532479	3	0.801920021217494
chr3L	10191534	10192493	-4.13908396	19	0.801920021217494
chr3L	4875561	4877155	-5.70421847	19	0.801974115687473
chr2L	14088313	14089273	-3.48651074	13	0.801974115687473
chr3R	7653468	7654692	-4.7867892	17	0.801974115687473
chrX	19396569	19397181	-1.5475012	3	0.802256892834492
chr3L	13562086	13563095	-3.366961698	10	0.804295953383385
chr3R	14729637	14730216	-4.5941886	14	0.804295953383385
chr3L	2089193	2090532	-4.12230166	13	0.804577606755453
chr2R	21997262	21999149	-7.34584936	33	0.804628743924474
chr3L	12321844	12323044	-5.59469047	18	0.804628743924474
chr3L	15751315	15752085	-2.80370722	7	0.804628743924474
chrX	5244776	5246207	-4.84672423	17	0.805815418458154
chr2R	22970724	22971331	-2.9565731	6	0.806484568934411
chr2L	8284573	8284951	-2.90539915	6	0.806484568934411
chr2L	3435023	3435758	-6.74456553	20	0.806484568934411
chr3R	19035807	19038147	-6.42373836049999	27	0.806484568934411
chr2R	11230532	11231392	-4.48713154	16	0.806764553226656
chrX	7277927	7278357	-1.90945469	4	0.806926084659448
chr2L	16061043	16064684	-10.7371772624	63	0.806926084659448
chr3L	2670781	2672370	-3.4212516	16	0.806926084659448
chr2L	7115473	7116715	-5.291672677	19	0.807253641925198
chr2L	13420132	13421174	-5.27188404	19	0.807253641925198
chr2R	22683177	22683744	-1.2423974	2	0.807253641925198
chrX	15552251	15552720	-0.992334	2	0.807253641925198
chr2R	14804948	14805670	-4.199417	14	0.807757913426416
chr2R	11612857	11613298	-3.42628412	9	0.808149195647537
chr3R	19985209	19987334	-4.48550533	21	0.808427607943431
chr3R	21093135	21094039	-2.4273965	7	0.808593269500928
